PITHD1	0	chr1	+	24104895	24114722	24112913,	24112805,
GALE	1	chr1	-	24122089	24127294	24122755,	24122641,
GALE	1	chr1	-	24122089	24127294	24123076,	24122999,
GALE	1	chr1	-	24122089	24127294	24123272,	24123187,
GALE	1	chr1	-	24122089	24127294	24123432,	24123366,
GALE	1	chr1	-	24122089	24127294	24124720,	24124607,
GALE	1	chr1	-	24122089	24127294	24125220,	24125105,
GALE	1	chr1	-	24122089	24127294	24125502,	24125377,
IFNLR1	0	chr1	-	24480647	24513751	24485672,	24485542,
IFNLR1	0	chr1	-	24480647	24513751	24486123,	24485964,
IFNLR1	0	chr1	-	24480647	24513751	24507344,	24507221,
GRHL3	1	chr1	+	24645812	24681808	24658102,	24657916,
GRHL3	1	chr1	+	24645812	24681808	24661196,	24661135,
GRHL3	1	chr1	+	24645812	24681808	24663317,	24662972,
GRHL3	1	chr1	+	24645812	24681808	24663641,	24663568,
GRHL3	1	chr1	+	24645812	24681808	24664593,	24664482,
GRHL3	1	chr1	+	24645812	24681808	24666252,	24666158,
GRHL3	1	chr1	+	24645812	24681808	24668763,	24668605,
GRHL3	1	chr1	+	24645812	24681808	24669262,	24669184,
GRHL3	1	chr1	+	24645812	24681808	24673131,	24673043,
GRHL3	1	chr1	+	24645812	24681808	24674043,	24673958,
GRHL3	1	chr1	+	24645812	24681808	24676612,	24676548,
NIPAL3	1	chr1	+	24742284	24795797	24766730,	24766662,
NIPAL3	1	chr1	+	24742284	24795797	24768716,	24768545,
NIPAL3	1	chr1	+	24742284	24795797	24771734,	24771675,
NIPAL3	1	chr1	+	24742284	24795797	24776116,	24775971,
NIPAL3	1	chr1	+	24742284	24795797	24779994,	24779898,
NIPAL3	1	chr1	+	24742284	24795797	24782763,	24782628,
NIPAL3	1	chr1	+	24742284	24795797	24785466,	24785378,
NIPAL3	1	chr1	+	24742284	24795797	24787034,	24786971,
NIPAL3	1	chr1	+	24742284	24795797	24790610,	24790516,
RCAN3	1	chr1	+	24828841	24863509	24841057,	24840804,
RCAN3	1	chr1	+	24828841	24863509	24857881,	24857708,
RCAN3	1	chr1	+	24828841	24863509	24859744,	24859573,
RCAN3	1	chr1	+	24828841	24863509	24861859,	24861583,
NCMAP	0	chr1	+	24882602	24935816	24927515,	24927431,
CLIC4	1	chr1	+	25071848	25170815	25124342,	25124233,
CLIC4	1	chr1	+	25071848	25170815	25140710,	25140585,
CLIC4	1	chr1	+	25071848	25170815	25153607,	25153501,
CLIC4	1	chr1	+	25071848	25170815	25166532,	25166351,
RUNX3	1	chr1	-	25226009	25256368	25233908,	25233750,
RUNX3	1	chr1	-	25226009	25256368	25245835,	25245731,
RUNX3	1	chr1	-	25226009	25256368	25254221,	25254065,
TMEM50A	1	chr1	+	25664408	25688852	25667070,	25666965,
TMEM50A	1	chr1	+	25664408	25688852	25669564,	25669452,
TMEM50A	1	chr1	+	25664408	25688852	25678184,	25678117,
TMEM50A	1	chr1	+	25664408	25688852	25679465,	25679373,
TMEM50A	1	chr1	+	25664408	25688852	25683344,	25683284,
LDLRAP1	1	chr1	+	25870071	25895377	25889644,	25889561,
MTFR1L	1	chr1	+	26146397	26159432	26150239,	26150112,
MTFR1L	1	chr1	+	26146397	26159432	26153317,	26153106,
PAFAH2	1	chr1	-	26286258	26324648	26303264,	26303173,
PAFAH2	1	chr1	-	26286258	26324648	26308968,	26308855,
TRIM63	1	chr1	-	26377795	26394124	26380455,	26380384,
TRIM63	1	chr1	-	26377795	26394124	26383818,	26383694,
TRIM63	1	chr1	-	26377795	26394124	26385114,	26384881,
TRIM63	1	chr1	-	26377795	26394124	26386933,	26386757,
TRIM63	1	chr1	-	26377795	26394124	26387825,	26387657,
TRIM63	1	chr1	-	26377795	26394124	26392931,	26392759,
PDIK1L	1	chr1	+	26437656	26452021	26441084,	26440783,
CEP85	1	chr1	+	26560693	26605299	26570809,	26570657,
CEP85	1	chr1	+	26560693	26605299	26582356,	26581662,
CEP85	1	chr1	+	26560693	26605299	26584221,	26584088,
CEP85	1	chr1	+	26560693	26605299	26586293,	26586108,
CEP85	1	chr1	+	26560693	26605299	26595126,	26594974,
CEP85	1	chr1	+	26560693	26605299	26596105,	26595951,
CEP85	1	chr1	+	26560693	26605299	26598562,	26598512,
CEP85	1	chr1	+	26560693	26605299	26603251,	26603026,
UBXN11	0	chr1	-	26608775	26633136	26609060,	26608892,
UBXN11	0	chr1	-	26608775	26633136	26609280,	26609140,
UBXN11	0	chr1	-	26608775	26633136	26610973,	26610853,
UBXN11	0	chr1	-	26608775	26633136	26612528,	26612314,
UBXN11	0	chr1	-	26608775	26633136	26620822,	26620696,
UBXN11	0	chr1	-	26608775	26633136	26623486,	26623410,
UBXN11	0	chr1	-	26608775	26633136	26623972,	26623918,
DHDDS	0	chr1	+	26758846	26797785	26759499,	26759382,
DHDDS	0	chr1	+	26758846	26797785	26769364,	26769199,
DHDDS	0	chr1	+	26758846	26797785	26772923,	26772807,
DHDDS	0	chr1	+	26758846	26797785	26774160,	26774050,
DHDDS	0	chr1	+	26758846	26797785	26784396,	26784282,
DHDDS	0	chr1	+	26758846	26797785	26786635,	26786528,
RPS6KA1	1	chr1	+	26856258	26901516	26873474,	26873358,
RPS6KA1	1	chr1	+	26856258	26901516	26873761,	26873680,
RPS6KA1	1	chr1	+	26856258	26901516	26878214,	26878135,
RPS6KA1	1	chr1	+	26856258	26901516	26879988,	26879882,
RPS6KA1	1	chr1	+	26856258	26901516	26881229,	26881087,
RPS6KA1	1	chr1	+	26856258	26901516	26881712,	26881642,
RPS6KA1	1	chr1	+	26856258	26901516	26882116,	26882028,
RPS6KA1	1	chr1	+	26856258	26901516	26883209,	26883145,
RPS6KA1	1	chr1	+	26856258	26901516	26885428,	26885298,
RPS6KA1	1	chr1	+	26856258	26901516	26887342,	26887217,
RPS6KA1	1	chr1	+	26856258	26901516	26887625,	26887536,
RPS6KA1	1	chr1	+	26856258	26901516	26898416,	26898340,
RPS6KA1	1	chr1	+	26856258	26901516	26898784,	26898667,
RPS6KA1	1	chr1	+	26856258	26901516	26899852,	26899715,
RPS6KA1	1	chr1	+	26856258	26901516	26900688,	26900570,
PIGV	0	chr1	+	27114486	27124889	27120697,	27120604,
ZDHHC18	1	chr1	+	27153201	27184092	27159098,	27158938,
GPATCH3	0	chr1	-	27216980	27226957	27219029,	27218902,
GPATCH3	0	chr1	-	27216980	27226957	27220901,	27220727,
GPATCH3	0	chr1	-	27216980	27226957	27224124,	27223792,
WDTC1	1	chr1	+	27561159	27634735	27589726,	27589643,
WDTC1	1	chr1	+	27561159	27634735	27609940,	27609829,
WDTC1	1	chr1	+	27561159	27634735	27614352,	27614165,
WDTC1	1	chr1	+	27561159	27634735	27618888,	27618706,
WDTC1	1	chr1	+	27561159	27634735	27621120,	27621005,
WDTC1	1	chr1	+	27561159	27634735	27622892,	27622817,
WDTC1	1	chr1	+	27561159	27634735	27623647,	27623539,
WDTC1	1	chr1	+	27561159	27634735	27624602,	27624429,
WDTC1	1	chr1	+	27561159	27634735	27627960,	27627717,
WDTC1	1	chr1	+	27561159	27634735	27630286,	27630112,
WDTC1	1	chr1	+	27561159	27634735	27633934,	27633191,
TMEM222	0	chr1	+	27648636	27662890	27657295,	27657211,
TMEM222	0	chr1	+	27648636	27662890	27657628,	27657476,
TMEM222	0	chr1	+	27648636	27662890	27660772,	27660642,
FAM76A	1	chr1	+	28052490	28089633	28054047,	28053983,
FAM76A	1	chr1	+	28052490	28089633	28059168,	28059114,
FAM76A	1	chr1	+	28052490	28089633	28060694,	28060542,
FAM76A	1	chr1	+	28052490	28089633	28071322,	28071165,
FAM76A	1	chr1	+	28052490	28089633	28075665,	28075579,
STX12	1	chr1	+	28099694	28150963	28116142,	28116073,
STX12	1	chr1	+	28099694	28150963	28128330,	28128189,
STX12	1	chr1	+	28099694	28150963	28138779,	28138674,
STX12	1	chr1	+	28099694	28150963	28144438,	28144362,
PPP1R8	1	chr1	+	28157289	28178187	28159327,	28159267,
PPP1R8	1	chr1	+	28157289	28178187	28165363,	28165210,
PPP1R8	1	chr1	+	28157289	28178187	28167745,	28167525,
PPP1R8	1	chr1	+	28157289	28178187	28169841,	28169697,
PPP1R8	1	chr1	+	28157289	28178187	28173603,	28173539,
THEMIS2	1	chr1	+	28199079	28213184	28203239,	28203099,
THEMIS2	1	chr1	+	28199079	28213184	28206565,	28206155,
THEMIS2	1	chr1	+	28199079	28213184	28208636,	28208482,
THEMIS2	1	chr1	+	28199079	28213184	28209554,	28209024,
THEMIS2	1	chr1	+	28199079	28213184	28211962,	28211806,
EYA3	1	chr1	-	28296855	28415207	28315167,	28315041,
EYA3	1	chr1	-	28296855	28415207	28316322,	28316208,
EYA3	1	chr1	-	28296855	28415207	28323889,	28323831,
EYA3	1	chr1	-	28296855	28415207	28326560,	28326471,
EYA3	1	chr1	-	28296855	28415207	28337597,	28337458,
EYA3	1	chr1	-	28296855	28415207	28339805,	28339622,
EYA3	1	chr1	-	28296855	28415207	28354437,	28354300,
EYA3	1	chr1	-	28296855	28415207	28362191,	28362055,
EYA3	1	chr1	-	28296855	28415207	28365416,	28365350,
EYA3	1	chr1	-	28296855	28415207	28369161,	28369082,
TAF12	0	chr1	-	28929362	28969578	28931972,	28931884,
TAF12	0	chr1	-	28929362	28969578	28939873,	28939759,
TAF12	0	chr1	-	28929362	28969578	28948677,	28948426,
TAF12	0	chr1	-	28929362	28969578	28950538,	28950458,
YTHDF2	1	chr1	+	29063133	29096286	29064850,	29064771,
YTHDF2	1	chr1	+	29063133	29096286	29070498,	29068915,
OPRD1	1	chr1	+	29138654	29197779	29185815,	29185466,
OPRD1	1	chr1	+	29138654	29197779	29189345,	29189254,
EPB41	1	chr1	+	29213603	29446558	29320054,	29319842,
EPB41	1	chr1	+	29213603	29446558	29323831,	29323727,
EPB41	1	chr1	+	29213603	29446558	29342279,	29342204,
EPB41	1	chr1	+	29213603	29446558	29356999,	29356912,
EPB41	1	chr1	+	29213603	29446558	29359757,	29359605,
EPB41	1	chr1	+	29213603	29446558	29362435,	29362338,
EPB41	1	chr1	+	29213603	29446558	29365938,	29365766,
EPB41	1	chr1	+	29213603	29446558	29379824,	29379616,
EPB41	1	chr1	+	29213603	29446558	29385157,	29385101,
EPB41	1	chr1	+	29213603	29446558	29386996,	29386934,
EPB41	1	chr1	+	29213603	29446558	29423116,	29422667,
EPB41	1	chr1	+	29213603	29446558	29424447,	29424319,
EPB41	1	chr1	+	29213603	29446558	29435949,	29435830,
SRSF4	1	chr1	-	29474255	29508499	29476704,	29476615,
SRSF4	1	chr1	-	29474255	29508499	29481422,	29481208,
MECR	0	chr1	-	29520329	29557444	29522554,	29522453,
MECR	0	chr1	-	29520329	29557444	29522770,	29522654,
MECR	0	chr1	-	29520329	29557444	29528557,	29528455,
MECR	0	chr1	-	29520329	29557444	29542648,	29542513,
MECR	0	chr1	-	29520329	29557444	29543324,	29543100,
PTPRU	1	chr1	+	29563028	29652173	29585288,	29585017,
PTPRU	1	chr1	+	29563028	29652173	29585854,	29585773,
PTPRU	1	chr1	+	29563028	29652173	29586076,	29585961,
PTPRU	1	chr1	+	29563028	29652173	29586556,	29586382,
PTPRU	1	chr1	+	29563028	29652173	29587375,	29587122,
PTPRU	1	chr1	+	29563028	29652173	29602268,	29601960,
PTPRU	1	chr1	+	29563028	29652173	29605633,	29605524,
PTPRU	1	chr1	+	29563028	29652173	29606169,	29605968,
PTPRU	1	chr1	+	29563028	29652173	29606653,	29606551,
PTPRU	1	chr1	+	29563028	29652173	29609461,	29609230,
PTPRU	1	chr1	+	29563028	29652173	29611381,	29611243,
PTPRU	1	chr1	+	29563028	29652173	29618538,	29618381,
PTPRU	1	chr1	+	29563028	29652173	29630559,	29630367,
PTPRU	1	chr1	+	29563028	29652173	29631361,	29631286,
PTPRU	1	chr1	+	29563028	29652173	29631940,	29631864,
PTPRU	1	chr1	+	29563028	29652173	29633658,	29633641,
PTPRU	1	chr1	+	29563028	29652173	29638271,	29638155,
PTPRU	1	chr1	+	29563028	29652173	29639218,	29639064,
PTPRU	1	chr1	+	29563028	29652173	29650300,	29650143,
LAPTM5	0	chr1	-	31205316	31230667	31208112,	31208020,
LAPTM5	0	chr1	-	31205316	31230667	31210546,	31210451,
LAPTM5	0	chr1	-	31205316	31230667	31214563,	31214487,
SDC3	1	chr1	-	31345982	31381608	31347435,	31347144,
SDC3	1	chr1	-	31345982	31381608	31349896,	31349399,
SDC3	1	chr1	-	31345982	31381608	31351587,	31351470,
PUM1	1	chr1	-	31404353	31538545	31414119,	31413998,
PUM1	1	chr1	-	31404353	31538545	31414970,	31414769,
PUM1	1	chr1	-	31404353	31538545	31418330,	31418193,
PUM1	1	chr1	-	31404353	31538545	31423108,	31422974,
PUM1	1	chr1	-	31404353	31538545	31425210,	31425081,
PUM1	1	chr1	-	31404353	31538545	31426828,	31426561,
PUM1	1	chr1	-	31404353	31538545	31437757,	31437521,
PUM1	1	chr1	-	31404353	31538545	31440157,	31440014,
PUM1	1	chr1	-	31404353	31538545	31453025,	31452909,
PUM1	1	chr1	-	31404353	31538545	31454252,	31454159,
PUM1	1	chr1	-	31404353	31538545	31465507,	31465237,
PUM1	1	chr1	-	31404353	31538545	31468067,	31467901,
PUM1	1	chr1	-	31404353	31538545	31478878,	31478700,
PUM1	1	chr1	-	31404353	31538545	31479949,	31479841,
NKAIN1	1	chr1	-	31652592	31712401	31654788,	31654707,
NKAIN1	1	chr1	-	31652592	31712401	31655437,	31655377,
NKAIN1	1	chr1	-	31652592	31712401	31656861,	31656664,
NKAIN1	1	chr1	-	31652592	31712401	31658174,	31658094,
FABP3	1	chr1	-	31838472	31845923	31840341,	31840240,
PTP4A2	1	chr1	-	32372022	32385084	32375713,	32375639,
PTP4A2	1	chr1	-	32372022	32385084	32377427,	32377297,
TMEM39B	1	chr1	+	32538503	32568462	32539473,	32539378,
TMEM39B	1	chr1	+	32538503	32568462	32540678,	32540552,
TMEM39B	1	chr1	+	32538503	32568462	32541423,	32541204,
TMEM39B	1	chr1	+	32538503	32568462	32542447,	32542364,
TMEM39B	1	chr1	+	32538503	32568462	32542919,	32542765,
TMEM39B	1	chr1	+	32538503	32568462	32557612,	32557273,
TMEM39B	1	chr1	+	32538503	32568462	32560572,	32560385,
KPNA6	1	chr1	+	32573639	32642169	32620322,	32620189,
KPNA6	1	chr1	+	32573639	32642169	32623046,	32622947,
KPNA6	1	chr1	+	32573639	32642169	32623962,	32623868,
KPNA6	1	chr1	+	32573639	32642169	32625132,	32625001,
KPNA6	1	chr1	+	32573639	32642169	32626304,	32626216,
KPNA6	1	chr1	+	32573639	32642169	32627647,	32627548,
KPNA6	1	chr1	+	32573639	32642169	32628125,	32627962,
KPNA6	1	chr1	+	32573639	32642169	32631831,	32631706,
KPNA6	1	chr1	+	32573639	32642169	32632897,	32632770,
KPNA6	1	chr1	+	32573639	32642169	32635661,	32635483,
KPNA6	1	chr1	+	32573639	32642169	32636720,	32636308,
TXLNA	1	chr1	+	32645287	32663886	32650217,	32650126,
TXLNA	1	chr1	+	32645287	32663886	32653725,	32653555,
TXLNA	1	chr1	+	32645287	32663886	32655850,	32655656,
TXLNA	1	chr1	+	32645287	32663886	32658031,	32657912,
TXLNA	1	chr1	+	32645287	32663886	32658332,	32658258,
TXLNA	1	chr1	+	32645287	32663886	32658901,	32658809,
TXLNA	1	chr1	+	32645287	32663886	32659761,	32659520,
IQCC	0	chr1	+	32671262	32674288	32671898,	32671755,
IQCC	0	chr1	+	32671262	32674288	32672362,	32672110,
TMEM234	0	chr1	-	32681798	32687926	32682548,	32682490,
TMEM234	0	chr1	-	32681798	32687926	32686798,	32686732,
TMEM234	0	chr1	-	32681798	32687926	32687619,	32687468,
BSDC1	0	chr1	-	32830704	32860049	32842342,	32841863,
BSDC1	0	chr1	-	32830704	32860049	32843649,	32843571,
BSDC1	0	chr1	-	32830704	32860049	32843884,	32843816,
BSDC1	0	chr1	-	32830704	32860049	32844440,	32844325,
BSDC1	0	chr1	-	32830704	32860049	32846869,	32846815,
BSDC1	0	chr1	-	32830704	32860049	32849540,	32849431,
BSDC1	0	chr1	-	32830704	32860049	32852496,	32852380,
BSDC1	0	chr1	-	32830704	32860049	32859741,	32859681,
ZBTB8A	1	chr1	+	33005028	33071540	33060824,	33060655,
SYNC	0	chr1	-	33145961	33168720	33161645,	33160466,
KIAA1522	0	chr1	+	33207486	33240571	33233558,	33233388,
KIAA1522	0	chr1	+	33207486	33240571	33238042,	33235822,
HPCA	1	chr1	+	33352036	33360247	33354877,	33354479,
RNF19B	1	chr1	-	33402046	33430286	33404129,	33403998,
RNF19B	1	chr1	-	33402046	33430286	33411229,	33411115,
RNF19B	1	chr1	-	33402046	33430286	33412165,	33412003,
RNF19B	1	chr1	-	33402046	33430286	33413967,	33413823,
RNF19B	1	chr1	-	33402046	33430286	33429890,	33429652,
AZIN2	0	chr1	+	33546714	33585995	33547955,	33547515,
AZIN2	0	chr1	+	33546714	33585995	33549728,	33549555,
AZIN2	0	chr1	+	33546714	33585995	33557823,	33557651,
AZIN2	0	chr1	+	33546714	33585995	33559017,	33558846,
AZIN2	0	chr1	+	33546714	33585995	33560314,	33560149,
AZIN2	0	chr1	+	33546714	33585995	33562470,	33562308,
AZIN2	0	chr1	+	33546714	33585995	33563780,	33563668,
CSMD2	1	chr1	-	33979599	34630875	33985277,	33985065,
CSMD2	1	chr1	-	33979599	34630875	33985550,	33985412,
CSMD2	1	chr1	-	33979599	34630875	33987150,	33987063,
CSMD2	1	chr1	-	33979599	34630875	33989019,	33988907,
CSMD2	1	chr1	-	33979599	34630875	33990643,	33990482,
CSMD2	1	chr1	-	33979599	34630875	33992858,	33992796,
CSMD2	1	chr1	-	33979599	34630875	33998829,	33998650,
CSMD2	1	chr1	-	33979599	34630875	33999507,	33999396,
CSMD2	1	chr1	-	33979599	34630875	34002695,	34002622,
CSMD2	1	chr1	-	33979599	34630875	34003209,	34003036,
CSMD2	1	chr1	-	33979599	34630875	34006298,	34006125,
CSMD2	1	chr1	-	33979599	34630875	34008496,	34008320,
CSMD2	1	chr1	-	33979599	34630875	34011819,	34011637,
CSMD2	1	chr1	-	33979599	34630875	34015950,	34015777,
CSMD2	1	chr1	-	33979599	34630875	34023522,	34023334,
CSMD2	1	chr1	-	33979599	34630875	34025073,	34024900,
CSMD2	1	chr1	-	33979599	34630875	34033441,	34033193,
CSMD2	1	chr1	-	33979599	34630875	34035147,	34034974,
CSMD2	1	chr1	-	33979599	34630875	34037326,	34037132,
CSMD2	1	chr1	-	33979599	34630875	34038291,	34038106,
CSMD2	1	chr1	-	33979599	34630875	34043084,	34042896,
CSMD2	1	chr1	-	33979599	34630875	34046499,	34046353,
CSMD2	1	chr1	-	33979599	34630875	34049430,	34049242,
CSMD2	1	chr1	-	33979599	34630875	34052217,	34052104,
CSMD2	1	chr1	-	33979599	34630875	34052768,	34052688,
CSMD2	1	chr1	-	33979599	34630875	34066610,	34066465,
CSMD2	1	chr1	-	33979599	34630875	34068146,	34067969,
CSMD2	1	chr1	-	33979599	34630875	34076850,	34076641,
CSMD2	1	chr1	-	33979599	34630875	34080220,	34080104,
CSMD2	1	chr1	-	33979599	34630875	34082575,	34082506,
CSMD2	1	chr1	-	33979599	34630875	34083217,	34083099,
CSMD2	1	chr1	-	33979599	34630875	34087871,	34087767,
CSMD2	1	chr1	-	33979599	34630875	34089066,	34088970,
CSMD2	1	chr1	-	33979599	34630875	34090243,	34090119,
CSMD2	1	chr1	-	33979599	34630875	34090854,	34090651,
CSMD2	1	chr1	-	33979599	34630875	34092181,	34092086,
CSMD2	1	chr1	-	33979599	34630875	34099135,	34099022,
CSMD2	1	chr1	-	33979599	34630875	34100930,	34100814,
CSMD2	1	chr1	-	33979599	34630875	34102154,	34101960,
CSMD2	1	chr1	-	33979599	34630875	34112435,	34112248,
CSMD2	1	chr1	-	33979599	34630875	34118061,	34117923,
CSMD2	1	chr1	-	33979599	34630875	34123737,	34123546,
CSMD2	1	chr1	-	33979599	34630875	34128692,	34128490,
CSMD2	1	chr1	-	33979599	34630875	34158656,	34158530,
CSMD2	1	chr1	-	33979599	34630875	34164544,	34164353,
CSMD2	1	chr1	-	33979599	34630875	34166273,	34166117,
CSMD2	1	chr1	-	33979599	34630875	34174858,	34174689,
CSMD2	1	chr1	-	33979599	34630875	34180375,	34180187,
CSMD2	1	chr1	-	33979599	34630875	34182101,	34181886,
CSMD2	1	chr1	-	33979599	34630875	34189913,	34189797,
CSMD2	1	chr1	-	33979599	34630875	34190305,	34190117,
CSMD2	1	chr1	-	33979599	34630875	34191137,	34190950,
CSMD2	1	chr1	-	33979599	34630875	34192286,	34192148,
CSMD2	1	chr1	-	33979599	34630875	34209207,	34208881,
CSMD2	1	chr1	-	33979599	34630875	34238352,	34238170,
CSMD2	1	chr1	-	33979599	34630875	34254313,	34254201,
CSMD2	1	chr1	-	33979599	34630875	34258127,	34258024,
CSMD2	1	chr1	-	33979599	34630875	34276465,	34276344,
CSMD2	1	chr1	-	33979599	34630875	34285438,	34285314,
CSMD2	1	chr1	-	33979599	34630875	34291375,	34291298,
CSMD2	1	chr1	-	33979599	34630875	34312597,	34312485,
CSMD2	1	chr1	-	33979599	34630875	34383902,	34383695,
CSMD2	1	chr1	-	33979599	34630875	34498307,	34498195,
CSMD2	1	chr1	-	33979599	34630875	34554794,	34554578,
DLGAP3	1	chr1	-	35331037	35395186	35332792,	35332649,
DLGAP3	1	chr1	-	35331037	35395186	35333228,	35333137,
DLGAP3	1	chr1	-	35331037	35395186	35334690,	35334206,
DLGAP3	1	chr1	-	35331037	35395186	35350664,	35350579,
DLGAP3	1	chr1	-	35331037	35395186	35351178,	35351079,
DLGAP3	1	chr1	-	35331037	35395186	35351886,	35351673,
DLGAP3	1	chr1	-	35331037	35395186	35371035,	35369878,
NCDN	0	chr1	+	36023393	36032380	36026895,	36025927,
NCDN	0	chr1	+	36023393	36032380	36028234,	36027993,
NCDN	0	chr1	+	36023393	36032380	36029027,	36028803,
NCDN	0	chr1	+	36023393	36032380	36029510,	36029368,
TFAP2E	1	chr1	+	36038971	36060929	36055649,	36055531,
TFAP2E	1	chr1	+	36038971	36060929	36056376,	36056235,
CLSPN	0	chr1	-	36202006	36235529	36202676,	36202515,
CLSPN	0	chr1	-	36202006	36235529	36203022,	36202940,
CLSPN	0	chr1	-	36202006	36235529	36203698,	36203593,
CLSPN	0	chr1	-	36202006	36235529	36204183,	36204056,
CLSPN	0	chr1	-	36202006	36235529	36204858,	36204737,
CLSPN	0	chr1	-	36202006	36235529	36205130,	36204966,
CLSPN	0	chr1	-	36202006	36235529	36208842,	36208742,
CLSPN	0	chr1	-	36202006	36235529	36209131,	36209056,
CLSPN	0	chr1	-	36202006	36235529	36211163,	36211052,
CLSPN	0	chr1	-	36202006	36235529	36212593,	36212367,
CLSPN	0	chr1	-	36202006	36235529	36213662,	36213508,
CLSPN	0	chr1	-	36202006	36235529	36214205,	36214006,
CLSPN	0	chr1	-	36202006	36235529	36215132,	36215068,
CLSPN	0	chr1	-	36202006	36235529	36215412,	36215234,
CLSPN	0	chr1	-	36202006	36235529	36217107,	36216851,
CLSPN	0	chr1	-	36202006	36235529	36219537,	36219346,
CLSPN	0	chr1	-	36202006	36235529	36226517,	36225943,
CLSPN	0	chr1	-	36202006	36235529	36226805,	36226697,
CLSPN	0	chr1	-	36202006	36235529	36227671,	36227599,
CLSPN	0	chr1	-	36202006	36235529	36228922,	36228761,
CLSPN	0	chr1	-	36202006	36235529	36230315,	36229867,
CLSPN	0	chr1	-	36202006	36235529	36230927,	36230819,
AGO4	1	chr1	+	36273773	36323491	36292436,	36292349,
AGO4	1	chr1	+	36273773	36323491	36297532,	36297413,
AGO4	1	chr1	+	36273773	36323491	36297786,	36297658,
AGO4	1	chr1	+	36273773	36323491	36307351,	36307217,
TEKT2	1	chr1	+	36549676	36553876	36550678,	36550471,
TEKT2	1	chr1	+	36549676	36553876	36550889,	36550764,
TEKT2	1	chr1	+	36549676	36553876	36551642,	36551437,
TEKT2	1	chr1	+	36549676	36553876	36552448,	36552305,
TEKT2	1	chr1	+	36549676	36553876	36552646,	36552532,
TEKT2	1	chr1	+	36549676	36553876	36553183,	36553040,
COL8A2	1	chr1	-	36560837	36590821	36565088,	36564508,
TRAPPC3	1	chr1	-	36602173	36615070	36603579,	36603397,
MAP7D1	1	chr1	+	36621803	36646441	36636918,	36636572,
MAP7D1	1	chr1	+	36621803	36646441	36637182,	36637114,
MAP7D1	1	chr1	+	36621803	36646441	36638078,	36637887,
MAP7D1	1	chr1	+	36621803	36646441	36638228,	36638097,
MAP7D1	1	chr1	+	36621803	36646441	36639079,	36638965,
MAP7D1	1	chr1	+	36621803	36646441	36640609,	36640499,
MAP7D1	1	chr1	+	36621803	36646441	36641922,	36641800,
MAP7D1	1	chr1	+	36621803	36646441	36642182,	36642019,
MAP7D1	1	chr1	+	36621803	36646441	36642443,	36642298,
MAP7D1	1	chr1	+	36621803	36646441	36643802,	36643474,
MAP7D1	1	chr1	+	36621803	36646441	36644201,	36644020,
MAP7D1	1	chr1	+	36621803	36646441	36644424,	36644286,
MAP7D1	1	chr1	+	36621803	36646441	36644916,	36644863,
MAP7D1	1	chr1	+	36621803	36646441	36645357,	36645267,
OSCP1	0	chr1	-	36883507	36916052	36884655,	36884592,
OSCP1	0	chr1	-	36883507	36916052	36886511,	36886077,
OSCP1	0	chr1	-	36883507	36916052	36888497,	36888369,
OSCP1	0	chr1	-	36883507	36916052	36898190,	36898023,
CSF3R	1	chr1	-	36931644	36948879	36932912,	36932831,
CSF3R	1	chr1	-	36931644	36948879	36933252,	36933159,
CSF3R	1	chr1	-	36931644	36948879	36933591,	36933423,
CSF3R	1	chr1	-	36931644	36948879	36933822,	36933676,
CSF3R	1	chr1	-	36931644	36948879	36934858,	36934757,
CSF3R	1	chr1	-	36931644	36948879	36935441,	36935253,
CSF3R	1	chr1	-	36931644	36948879	36937992,	36937839,
CSF3R	1	chr1	-	36931644	36948879	36938287,	36938118,
CSF3R	1	chr1	-	36931644	36948879	36939223,	36939036,
CSF3R	1	chr1	-	36931644	36948879	36939488,	36939320,
GRIK3	1	chr1	-	37261128	37499726	37271927,	37271705,
GRIK3	1	chr1	-	37261128	37499726	37282878,	37282661,
GRIK3	1	chr1	-	37261128	37499726	37291427,	37291204,
GRIK3	1	chr1	-	37261128	37499726	37307540,	37307337,
GRIK3	1	chr1	-	37261128	37499726	37319323,	37319216,
GRIK3	1	chr1	-	37261128	37499726	37324852,	37324709,
GRIK3	1	chr1	-	37261128	37499726	37325618,	37325445,
GRIK3	1	chr1	-	37261128	37499726	37335402,	37335349,
GRIK3	1	chr1	-	37261128	37499726	37337970,	37337789,
GRIK3	1	chr1	-	37261128	37499726	37346492,	37346235,
